# EU ETS Carbon Proxy (KEUA ETF)  source=yahoo  generated=2026-04-26T15:53:08.384Z
date,value
2025-05-16,22.203044891357422
2025-05-19,22.10578155517578
2025-05-20,22.974313735961914
2025-05-21,22.790538787841797
2025-05-22,22.695913314819336
2025-05-23,22.63794708251953
2025-05-27,22.401090621948242
2025-05-28,22.659257888793945
2025-05-29,22.411649703979492
2025-05-30,22.411649703979492
2025-06-02,22.667957305908203
2025-06-03,23.04029655456543
2025-06-04,23.071186065673828
2025-06-05,23.216251373291016
2025-06-06,23.40706443786621
2025-06-09,23.513029098510742
2025-06-10,23.19181251525879
2025-06-11,23.75701904296875
2025-06-12,24.330631256103516
2025-06-13,24.221832275390625
2025-06-16,24.054676055908203
2025-06-17,23.79475212097168
2025-06-18,23.780576705932617
2025-06-20,23.377445220947266
2025-06-23,23.705110549926758
2025-06-24,23.716842651367188
2025-06-25,23.097970962524414
2025-06-26,22.955642700195312
2025-06-27,22.955642700195312
2025-06-30,22.575971603393555
2025-07-01,23.10002326965332
2025-07-02,23.38507080078125
2025-07-03,23.605012893676758
2025-07-07,23.228567123413086
2025-07-08,23.228567123413086
2025-07-09,23.045185089111328
2025-07-10,23.045185089111328
2025-07-11,23.003833770751953
2025-07-14,23.003833770751953
2025-07-15,23.003833770751953
2025-07-16,23.177148818969727
2025-07-17,23.177148818969727
2025-07-18,23.177148818969727
2025-07-21,23.177148818969727
2025-07-22,23.177148818969727
2025-07-23,22.93765640258789
2025-07-24,23.3543758392334
2025-07-25,23.3543758392334
2025-07-28,23.3543758392334
2025-07-29,23.602275848388672
2025-07-30,23.602275848388672
2025-07-31,23.602275848388672
2025-08-01,22.973140716552734
2025-08-04,22.866296768188477
2025-08-05,23.103836059570312
2025-08-06,23.05994415283203
2025-08-07,23.36639976501465
2025-08-08,23.739227294921875
2025-08-11,23.739227294921875
2025-08-12,23.739227294921875
2025-08-13,23.739227294921875
2025-08-14,23.167375564575195
2025-08-15,23.167375564575195
2025-08-18,23.417720794677734
2025-08-19,23.417720794677734
2025-08-20,23.417720794677734
2025-08-21,23.577545166015625
2025-08-22,23.769922256469727
2025-08-25,23.381942749023438
2025-08-26,23.665912628173828
2025-08-27,23.51205062866211
2025-08-28,23.51205062866211
2025-08-29,23.851642608642578
2025-09-02,24.069631576538086
2025-09-03,24.47726058959961
2025-09-04,24.55536460876465
2025-09-05,24.985572814941406
2025-09-08,24.985572814941406
2025-09-09,25.166418075561523
2025-09-10,25.286945343017578
2025-09-11,25.286945343017578
2025-09-12,24.86670684814453
2025-09-15,24.86670684814453
2025-09-16,25.744720458984375
2025-09-17,25.406009674072266
2025-09-18,25.577075958251953
2025-09-19,25.522918701171875
2025-09-22,25.522918701171875
2025-09-23,25.332595825195312
2025-09-24,25.332595825195312
2025-09-25,24.65810203552246
2025-09-26,24.84872055053711
2025-09-29,25.093101501464844
2025-09-30,24.84783935546875
2025-10-01,25.059083938598633
2025-10-02,25.347259521484375
2025-10-03,26.12976837158203
2025-10-06,25.728492736816406
2025-10-07,25.630643844604492
2025-10-08,25.91422462463379
2025-10-09,25.89956283569336
2025-10-10,25.912172317504883
2025-10-13,25.912172317504883
2025-10-14,25.21529197692871
2025-10-15,25.660066604614258
2025-10-16,26.145896911621094
2025-10-17,26.23680877685547
2025-10-20,26.324003219604492
2025-10-21,26.023609161376953
2025-10-22,26.023609161376953
2025-10-23,25.704055786132812
2025-10-27,25.594085693359375
2025-10-28,25.594085693359375
2025-10-29,25.833187103271484
2025-10-30,25.833187103271484
2025-10-31,25.833187103271484
2025-11-03,26.48607635498047
2025-11-04,26.641111373901367
2025-11-05,26.641111373901367
2025-11-06,26.641111373901367
2025-11-07,26.119503021240234
2025-11-10,26.23680877685547
2025-11-11,26.23680877685547
2025-11-12,26.23680877685547
2025-11-13,26.761249542236328
2025-11-14,26.511884689331055
2025-11-17,26.094675064086914
2025-11-18,26.534954071044922
2025-11-19,26.308263778686523
2025-11-20,26.321949005126953
2025-11-21,26.321949005126953
2025-11-24,26.320484161376953
2025-11-25,26.83798599243164
2025-11-26,26.662031173706055
2025-11-28,27.297422409057617
2025-12-01,27.149524688720703
2025-12-02,26.81344985961914
2025-12-03,26.97484016418457
2025-12-04,27.089601516723633
2025-12-05,26.85264778137207
2025-12-08,26.92596435546875
2025-12-09,27.14590835571289
2025-12-10,27.356956481933594
2025-12-11,27.856372833251953
2025-12-12,27.856372833251953
2025-12-15,28.194793701171875
2025-12-16,28.303199768066406
2025-12-17,27.909452438354492
2025-12-18,27.781396865844727
2025-12-19,28.04523277282715
2025-12-22,28.459999084472656
2025-12-23,28.622299194335938
2025-12-24,28.43950080871582
2025-12-26,28.43950080871582
2025-12-29,28.43950080871582
2025-12-30,28.25
2025-12-31,28.1781005859375
2026-01-02,28.1781005859375
2026-01-05,28.102800369262695
2026-01-06,28.2549991607666
2026-01-07,28.225000381469727
2026-01-08,28.415000915527344
2026-01-09,28.774999618530273
2026-01-12,29.030000686645508
2026-01-13,29.030000686645508
2026-01-14,29.573999404907227
2026-01-15,29.380199432373047
2026-01-16,29.459999084472656
2026-01-20,27.3799991607666
2026-01-21,28.56999969482422
2026-01-22,28.56999969482422
2026-01-23,28.899999618530273
2026-01-26,28.899999618530273
2026-01-27,29.297100067138672
2026-01-28,28.020000457763672
2026-01-29,27.6200008392334
2026-01-30,26.595699310302734
2026-02-02,27.25550079345703
2026-02-03,26.513599395751953
2026-02-04,26.513599395751953
2026-02-05,25.4153995513916
2026-02-06,25.4153995513916
2026-02-09,26.799999237060547
2026-02-10,26.799999237060547
2026-02-11,25.968000411987305
2026-02-12,23.814800262451172
2026-02-13,23.12619972229004
2026-02-17,22.8075008392334
2026-02-18,23.424800872802734
2026-02-19,23.424800872802734
2026-02-20,23.424800872802734
2026-02-23,23.424800872802734
2026-02-24,23.109800338745117
2026-02-25,23.109800338745117
2026-02-26,23.164199829101562
2026-02-27,22.753999710083008
2026-03-02,22.924999237060547
2026-03-03,22.864999771118164
2026-03-04,22.864999771118164
2026-03-05,22.8799991607666
2026-03-06,22.816600799560547
2026-03-09,22.795000076293945
2026-03-10,22.815000534057617
2026-03-11,22.815000534057617
2026-03-12,22.8700008392334
2026-03-13,22.8700008392334
2026-03-16,22.8700008392334
2026-03-17,22.8700008392334
2026-03-18,22.8700008392334
2026-03-19,22.8700008392334
2026-03-20,22.8700008392334
